Account_Balance,IP_Address_Flag,Previous_Fraudulent_Activity,Daily_Transaction_Count,Avg_Transaction_Amount_7d,Failed_Transaction_Count_7d,Card_Age,Transaction_Distance,Risk_Score,Is_Weekend,Fraud_Label,Timestamp_month,Timestamp_day,Timestamp_hour,Transaction_Amount_boxcox
0.08454346472764229,0,0,0.23076923076923078,0.3823265306122449,1.0,0.8529411764705882,0.4163266449052739,0.8818881888188818,1,1,0.9090909090909091,0.9,0.5217391304347826,0.23947109523738344
0.7756075381220786,0,0,0.5384615384615385,0.03359183673469388,0.25,0.42016806722689076,0.9311595942140297,0.0,0,0,0.09090909090909091,0.6666666666666666,0.6521739130434783,0.23564039335068304
0.16363151380949825,0,0,0.5384615384615385,0.1366122448979592,0.75,0.6680672268907563,0.4565572196620583,0.1333133313331333,0,0,0.4545454545454545,0.4,0.3913043478260869,0.15216789343878737
0.4257139830504216,0,0,0.4615384615384616,0.2491632653061225,0.5,0.9621848739495799,0.9103202604966718,0.7081708170817081,1,0,0.2727272727272727,0.9,0.9130434782608695,0.6051127596208413
0.29581167197634994,0,0,0.3076923076923077,0.6443469387755103,0.75,0.5588235294117647,0.6325124807987712,0.5651565156515651,0,0,0.5454545454545454,0.8666666666666667,0.5217391304347826,0.35069374007336884
0.46657995088517834,0,0,0.38461538461538464,0.02838775510204082,0.75,0.7647058823529411,0.4366559459805427,0.0464046404640464,1,0,0.0,0.13333333333333333,0.5652173913043478,0.5774465620830017
0.7981305251410437,0,0,0.38461538461538464,0.3676734693877551,0.25,0.4831932773109244,0.23326892921146952,0.1322132213221322,0,0,0.1818181818181818,0.3666666666666667,0.7826086956521738,0.47579770211605626
0.20205138905053455,0,0,0.9230769230769231,0.36542857142857144,0.25,0.5714285714285714,0.47408634152585766,0.5364536453645363,0,0,0.1818181818181818,0.7,0.6521739130434783,0.39278832760089455
0.29861928133642807,1,0,0.07692307692307693,0.6383061224489796,0.5,0.6554621848739496,0.16134832629288273,0.22712271227122713,0,0,0.09090909090909091,0.3666666666666667,0.17391304347826086,0.4887656648874521
0.6986434628582476,0,0,0.6923076923076923,0.07400000000000001,0.25,0.5630252100840336,0.5178871447772657,0.7697769776977698,0,0,0.0,0.6333333333333333,0.6086956521739131,0.4575952873997486
0.6424162988683327,0,0,0.4615384615384616,0.5114693877551021,0.25,0.5210084033613446,0.19529849910394262,0.1791179117911791,0,0,0.9999999999999999,0.8,0.8260869565217391,0.43430621029078437
0.5020078904526808,0,0,0.23076923076923078,0.19538775510204084,0.75,0.7184873949579832,0.5209813428059396,0.7825782578257825,1,0,0.4545454545454545,0.6333333333333333,0.2608695652173913,0.5833024627063577
0.9944852863580637,0,0,0.3076923076923077,0.1299387755102041,0.5,0.7899159663865546,0.27226942524321557,0.9570957095709569,0,1,0.5454545454545454,0.5,0.0,0.18213637970851945
0.5149441000805447,0,0,0.23076923076923078,0.40208163265306124,0.5,0.3949579831932773,0.09855430747567843,0.38343834383438347,0,0,0.1818181818181818,0.5333333333333333,0.5652173913043478,0.37850928621523405
0.42795112558652243,0,0,0.4615384615384616,0.2504489795918367,1.0,0.7226890756302521,0.9849990399385561,0.19491949194919492,1,1,0.7272727272727273,0.6,0.21739130434782608,0.4953309979553089
0.4764168854159694,0,0,0.15384615384615385,0.7837142857142857,0.25,0.42436974789915966,0.7231062788018433,0.6469646964696469,0,0,0.09090909090909091,0.8333333333333334,0.30434782608695654,0.22167981895096622
0.6030359970998254,0,0,0.9230769230769231,0.1915102040816327,0.0,0.6050420168067226,0.258384536610343,0.8907890789078907,0,1,0.9090909090909091,0.4666666666666667,0.043478260869565216,0.5599774020364874
0.9672935369405408,1,0,0.3076923076923077,0.4419183673469388,1.0,0.5714285714285714,0.00269417242703533,0.8854885488548854,1,1,0.09090909090909091,0.6333333333333333,0.3913043478260869,0.216549114016519
0.56205927266887,0,1,0.23076923076923078,0.12618367346938777,1.0,0.7016806722689075,0.39625736047107013,0.2155215521552155,0,1,0.7272727272727273,0.9,0.5217391304347826,0.26033264800882155
0.15995574158375497,0,0,0.15384615384615385,0.8506734693877551,0.75,0.773109243697479,0.6517677131336406,0.8378837883788378,1,0,0.8181818181818182,0.26666666666666666,0.6956521739130435,0.5034807332869161
0.4942037716339693,0,0,0.3076923076923077,0.1328979591836735,0.75,0.33613445378151263,0.3973274289554531,0.9049904990499049,0,1,0.8181818181818182,0.7333333333333333,0.21739130434782608,0.6603112680547104
0.6171754535241402,0,0,0.15384615384615385,0.7296938775510204,1.0,0.6302521008403361,0.16102630568356374,0.7102710271027102,0,1,0.36363636363636365,0.16666666666666669,0.13043478260869565,0.44174998442484276
0.32809118946353,0,0,0.8461538461538463,0.21485714285714289,0.0,0.2773109243697479,0.1484855030721966,0.7756775677567755,1,0,0.09090909090909091,0.1,0.6086956521739131,0.3188715003473743
0.6601922300328067,0,0,0.6923076923076923,0.18197959183673473,0.25,0.5630252100840336,0.35461269521249356,0.44554455445544555,1,0,0.8181818181818182,0.13333333333333333,0.17391304347826086,0.18514597648328268
0.011331445043923735,0,0,0.07692307692307693,0.5488571428571429,0.75,0.18487394957983191,0.5416146633384537,0.5611561156115611,0,0,0.9090909090909091,0.16666666666666669,0.7391304347826086,0.24763453924182646
0.6475188411844884,0,0,0.3076923076923077,0.06606122448979593,0.5,0.6386554621848739,0.3974754384280594,0.7386738673867386,0,0,0.7272727272727273,0.03333333333333333,0.30434782608695654,0.5481676688106363
0.3630860526489822,0,1,0.8461538461538463,0.33442857142857146,0.25,0.4831932773109244,0.1549339157706093,0.6005600560056005,1,0,0.09090909090909091,0.6666666666666666,0.5217391304347826,0.5047672924711616
0.6896091618821223,0,1,0.38461538461538464,0.2860612244897959,0.25,0.7394957983193278,0.028381816436251917,0.5194519451945193,0,0,0.6363636363636364,0.13333333333333333,0.2608695652173913,0.36717103560059633
0.3218981670486864,0,0,0.4615384615384616,0.1879795918367347,0.75,0.25210084033613445,0.3435419866871479,0.12411241124112411,0,0,0.8181818181818182,0.9999999999999999,0.6521739130434783,0.5602154988201022
0.5031592766287701,0,0,0.5384615384615385,0.9712857142857144,0.5,0.8445378151260504,0.508944572452637,0.122012201220122,0,0,0.6363636363636364,0.2,0.2608695652173913,0.4392865660676085
0.6705838520902944,1,0,0.8461538461538463,0.2005918367346939,0.75,0.773109243697479,0.9339237711213517,0.6035603560356035,0,0,0.1818181818181818,0.3,0.6956521739130435,0.33828864260037333
0.4646044230676843,0,0,0.8461538461538463,0.068,0.0,0.5546218487394958,0.8211385528673836,0.4668466846684668,0,0,0.7272727272727273,0.5333333333333333,0.21739130434782608,0.5049374124102676
0.616882682231285,0,0,0.38461538461538464,0.8953061224489797,0.25,0.76890756302521,0.5757168458781362,0.1816181618161816,0,0,0.7272727272727273,0.7333333333333333,0.2608695652173913,0.0918620560973117
0.013869499784215596,0,0,0.6153846153846154,0.7686530612244898,0.25,0.7058823529411764,0.6839997759856631,0.8305830583058305,0,0,0.4545454545454545,0.0,0.13043478260869565,0.30819659286634227
0.6493724563421015,0,0,0.9230769230769231,0.5262448979591837,1.0,0.9453781512605042,0.11327524961597542,0.6813681368136812,0,1,0.9999999999999999,0.13333333333333333,0.21739130434782608,0.05733197848241699
0.028399719952650043,1,0,1.0000000000000002,0.2745918367346939,0.25,0.2605042016806723,0.971234158986175,0.044404440444044395,0,0,0.5454545454545454,0.5666666666666667,0.5217391304347826,0.13412716411275372
0.8640646705956111,0,0,0.38461538461538464,0.8869795918367348,0.0,0.9831932773109243,0.0203873047875064,0.0626062606260626,1,0,0.6363636363636364,0.06666666666666668,0.17391304347826086,0.38810818304149053
0.8825163979060368,1,0,0.6923076923076923,0.6658163265306123,0.5,0.5630252100840336,0.5911278321812595,0.0625062506250625,1,0,0.9090909090909091,0.06666666666666668,0.6521739130434783,0.25356288956105
0.24850724832573612,0,0,0.6923076923076923,0.7397551020408164,0.5,0.4453781512605042,0.46375368023553504,0.7004700470047004,1,0,0.09090909090909091,0.5333333333333333,0.043478260869565216,0.3276118907249321
0.8525932219777267,0,0,0.38461538461538464,0.28030612244897957,0.25,0.5462184873949579,0.9376500096006144,0.1712171217121712,0,0,0.6363636363636364,0.6,0.34782608695652173,0.12521382783292184
0.9765963874856702,0,0,0.7692307692307694,0.10200000000000001,1.0,0.4495798319327731,0.2110355062724014,0.9261926192619261,1,1,0.7272727272727273,0.1,1.0,0.3199095171639015
0.5289130998921981,0,0,0.6153846153846154,0.7863877551020408,0.5,0.10084033613445378,0.7758516545058884,0.30883088308830886,0,0,0.1818181818181818,0.9,0.8260869565217391,0.3314938525351564
0.9142441425137886,0,0,0.6923076923076923,0.9950408163265307,1.0,0.7857142857142857,0.4883732558883768,0.5683568356835683,0,1,0.9999999999999999,0.43333333333333335,0.17391304347826086,0.17016949536790518
0.03255801705892793,0,0,0.9230769230769231,0.14714285714285716,0.75,0.16386554621848737,0.2643129160266257,0.9108910891089108,1,1,0.5454545454545454,0.1,0.21739130434782608,0.2359255386128376
0.8598613472142905,0,0,0.4615384615384616,0.6710816326530612,0.0,0.2226890756302521,0.027317748335893496,0.5577557755775576,0,0,0.36363636363636365,0.6666666666666666,0.3913043478260869,0.49805795882488907
0.11749425563225432,0,0,0.6923076923076923,0.5002448979591837,1.0,0.9159663865546218,0.4308355734767025,0.4617461746174617,0,1,0.9999999999999999,0.7333333333333333,0.9130434782608695,0.3214382432182939
0.7442220133056661,0,0,0.6153846153846154,0.0796734693877551,0.0,0.2605042016806723,0.07098654313876088,0.767076707670767,0,0,0.09090909090909091,0.06666666666666668,0.13043478260869565,0.19960082454574257
0.5757068572403756,0,0,0.3076923076923077,0.7203673469387756,0.0,0.9621848739495799,0.23829525089605735,0.9978997899789978,0,1,0.7272727272727273,0.4666666666666667,0.13043478260869565,0.30610805867352253
0.7286651337632135,0,0,0.38461538461538464,0.7165714285714286,0.5,0.9369747899159664,0.039330517153097794,0.8457845784578457,0,0,0.8181818181818182,0.06666666666666668,0.17391304347826086,0.7024016849486778
0.6525386678212689,0,0,0.3076923076923077,0.24457142857142863,0.5,0.8697478991596639,0.6988467261904763,0.932093209320932,1,1,0.9090909090909091,0.7666666666666667,0.08695652173913043,0.5377783923083812
0.49270443687708204,0,0,0.9230769230769231,0.7892857142857144,0.5,0.48739495798319327,0.9588893689196109,0.49944994499449946,0,0,0.09090909090909091,0.3666666666666667,0.6521739130434783,0.45087103295585695
0.06802635966787493,0,0,0.38461538461538464,0.34524489795918367,0.0,0.5882352941176471,0.8993235567076293,0.6285628562856286,0,0,0.5454545454545454,0.9666666666666667,0.34782608695652173,0.26750702856675196
0.5495571444738386,0,0,0.15384615384615385,0.47771428571428576,1.0,0.5336134453781513,0.751984126984127,0.5861586158615861,0,1,0.1818181818181818,0.16666666666666669,1.0,0.5789857716312631
0.6024273383461245,0,0,0.23076923076923078,0.4384897959183674,0.5,0.9915966386554621,0.7146837397593446,0.0304030403040304,0,0,0.6363636363636364,0.6333333333333333,0.9130434782608695,0.5453566649428273
0.538617970750208,0,0,0.8461538461538463,0.8898775510204082,0.5,0.8655462184873949,0.5593277969790067,0.8654865486548654,0,1,0.9999999999999999,0.9333333333333333,0.9130434782608695,0.19615228369978574
0.54110858709358,0,0,0.6153846153846154,0.22642857142857145,1.0,0.08823529411764705,0.891623063876088,0.8369836983698369,0,1,0.0,0.0,0.8260869565217391,0.5003655404796575
0.39631664969135894,0,1,0.07692307692307693,0.48334693877551027,0.75,0.5714285714285714,0.6353406618023554,0.26692669266926694,1,0,0.36363636363636365,0.3,0.9565217391304348,0.7606358226215763
0.0790032227958382,0,0,0.5384615384615385,0.9375714285714287,0.25,0.9705882352941176,0.08034714221710187,0.9178917891789178,0,1,0.09090909090909091,0.8333333333333334,0.7391304347826086,0.7554380402181824
0.1437190456922217,0,0,0.9230769230769231,0.20665306122448984,0.5,0.5672268907563025,0.46572780657962104,0.28652865286528656,0,0,0.09090909090909091,0.8666666666666667,0.9130434782608695,0.40010855995929984
0.23525032699327197,0,1,0.4615384615384616,0.8738979591836735,0.0,0.1260504201680672,0.7928507424475166,0.7836783678367836,0,0,0.9999999999999999,0.4666666666666667,0.17391304347826086,0.15598882827705288
0.36247608732926445,0,0,0.6153846153846154,0.9094693877551021,1.0,0.3319327731092437,0.6376348086277521,0.33973397339733974,0,1,0.6363636363636364,0.6333333333333333,0.3913043478260869,0.3588776507187183
0.13139702259736077,0,0,0.07692307692307693,0.6641632653061225,0.5,0.37815126050420167,0.6930663562467998,0.2627262726272627,0,0,0.6363636363636364,0.7666666666666667,0.2608695652173913,0.2776804343757822
0.8463346702518837,0,0,0.3076923076923077,0.3132448979591837,1.0,0.46638655462184875,0.6664486527137737,0.1675167516751675,0,1,0.9090909090909091,0.16666666666666669,0.9130434782608695,0.6519397989073475
0.3971827019503814,0,0,1.0000000000000002,0.31265306122448977,1.0,0.6302521008403361,0.19187027969790063,0.39223922392239224,0,1,0.7272727272727273,0.4666666666666667,0.2608695652173913,0.5488083841252157
0.8513059529358837,0,0,0.3076923076923077,0.3541020408163265,0.5,0.09663865546218488,0.3003692236303123,0.30953095309530954,0,0,0.1818181818181818,0.8666666666666667,0.9565217391304348,0.17155682470301076
0.1863944064501747,0,0,0.7692307692307694,0.4821632653061224,0.75,0.9789915966386554,0.12950428827444954,0.39003900390039004,0,0,0.36363636363636365,0.03333333333333333,0.2608695652173913,0.6001589110954304
0.9961134686252291,0,1,0.15384615384615385,0.9640612244897959,0.0,0.6932773109243697,0.35231654825908854,0.6182618261826182,0,0,0.7272727272727273,0.7666666666666667,0.34782608695652173,0.3260086127893603
0.6757525267479189,0,0,0.38461538461538464,0.4152857142857143,0.5,0.4327731092436975,0.6727170538914491,0.9951995199519951,0,1,0.1818181818181818,0.26666666666666666,0.9130434782608695,0.4248238238942985
0.05919296834311147,0,0,0.8461538461538463,0.33977551020408164,0.5,0.5336134453781513,0.0710065444188428,0.41304130413041307,0,0,0.9090909090909091,0.6666666666666666,0.43478260869565216,0.2147076428828679
0.23246693935704485,0,0,0.6153846153846154,0.22444897959183677,0.0,0.2310924369747899,0.7450196812596006,0.0062006200620062,0,0,0.6363636363636364,0.16666666666666669,0.43478260869565216,0.4593079642820777
0.804408876367296,0,0,0.8461538461538463,0.7732448979591837,1.0,0.8277310924369747,0.42539922555043524,0.30743074307430746,0,1,0.8181818181818182,0.9333333333333333,0.43478260869565216,0.12018792866311971
0.9357372539962325,0,0,0.4615384615384616,0.4686326530612245,1.0,0.13865546218487393,0.5916178635432668,0.87008700870087,1,1,0.9090909090909091,0.9666666666666667,0.8260869565217391,0.396855155402552
0.951567607856522,0,0,0.5384615384615385,0.6978163265306123,1.0,0.2647058823529412,0.9360719086021506,0.4647464746474647,0,1,0.5454545454545454,0.03333333333333333,0.34782608695652173,0.2628726065002888
0.4631233802350331,0,0,0.5384615384615385,0.6634693877551021,0.25,0.8697478991596639,0.7180239535330261,0.29162916291629165,1,0,0.6363636363636364,0.9333333333333333,0.8695652173913043,0.507111562610228
0.3012143224560707,0,0,0.0,0.6391020408163266,0.25,0.5966386554621849,0.8578088997695853,0.1989198919891989,0,0,0.36363636363636365,0.3666666666666667,0.21739130434782608,0.47268952451875246
0.01272414391281948,0,0,0.07692307692307693,0.11665306122448982,0.25,0.6974789915966386,0.9319716461853559,0.8262826282628262,0,0,0.9999999999999999,0.6666666666666666,0.4782608695652174,0.20260109698568107
0.6425570059778409,0,0,0.6923076923076923,0.829061224489796,0.75,0.31512605042016806,0.12490599398361495,0.5495549554955494,0,0,0.09090909090909091,0.5666666666666667,0.0,0.4847944486340112
0.9768696607933507,0,0,0.6153846153846154,0.17744897959183675,0.75,0.21428571428571427,0.13555867575524833,0.5732573257325733,0,0,0.6363636363636364,0.9666666666666667,0.17391304347826086,0.06943309896374214
0.23376968618093366,0,0,0.38461538461538464,0.0626530612244898,0.75,0.6680672268907563,0.9061619943676396,0.5213521352135213,1,0,0.2727272727272727,0.06666666666666668,0.0,0.3899531503159573
0.2991128617755669,0,0,0.9230769230769231,0.369265306122449,0.0,0.4831932773109244,0.547831061187916,0.42824282428242827,0,0,0.2727272727272727,0.4666666666666667,0.9130434782608695,0.11172152167406016
0.15014071716001592,0,0,0.7692307692307694,0.9411428571428573,1.0,0.7899159663865546,0.33209125384024574,0.8909890989098909,0,1,0.09090909090909091,0.0,0.5652173913043478,0.14955063075495195
0.5478408192530743,0,0,0.38461538461538464,0.6634489795918367,1.0,0.15126050420168066,0.32304867511520735,0.37193719371937195,1,1,0.0,0.9,0.21739130434782608,0.43184352737990495
0.6535311554686922,0,0,0.23076923076923078,0.2547142857142857,1.0,0.31932773109243695,0.15621999807987708,0.1318131813181318,1,1,0.4545454545454545,0.9333333333333333,0.9565217391304348,0.3304922423474718
0.19140418257913314,0,0,0.4615384615384616,0.20708163265306126,0.5,0.13025210084033612,0.4706921242959549,0.36863686368636867,0,0,0.5454545454545454,0.16666666666666669,0.9565217391304348,0.4680736069181284
0.0554095551785945,0,0,0.8461538461538463,0.38732653061224487,0.75,0.9411764705882353,0.14509328597030208,0.771077107710771,0,0,0.9090909090909091,0.8333333333333334,0.3913043478260869,0.37410058878553104
0.031326628840575424,0,0,0.0,0.09104081632653063,0.0,0.8319327731092436,0.11243719598054273,0.7233723372337233,0,0,0.6363636363636364,0.3333333333333333,0.0,0.23524024194346668
0.8863370984545735,0,0,0.4615384615384616,0.9541428571428572,1.0,0.8655462184873949,0.9842889944956478,0.8120812081208121,0,1,0.7272727272727273,0.06666666666666668,0.4782608695652174,0.10665636067870411
0.5465807870874291,0,1,0.3076923076923077,0.8573673469387756,0.75,0.680672268907563,0.47038610471070147,0.9699969996999699,0,1,0.1818181818181818,0.4666666666666667,0.17391304347826086,0.3614026192036121
0.36435241663455525,0,0,0.7692307692307694,0.9103061224489797,0.5,0.38235294117647056,0.40631000384024574,0.7982798279827982,0,0,0.7272727272727273,0.9,0.13043478260869565,0.3615081727834124
